0.0037009122,8.7361244e-05,0.00403402,0.0013125803,1.4128435e-05,0.00011873899,0.020294372,0.058746647,0.011642087,0.0021384603,0.00048406294,0.0010138139,0.020314757,0.008319048,0.00021976256,0.00018304521
0.00247271,0.0001254042,0.0045085377,0.0008346019,1.3531277e-05,5.3080763e-05,0.017107146,0.05644914,0.012997364,0.0074119754,6.019568e-07,0.015832437,0.017447555,0.0010540911,6.3362636e-06,0.00013599127
0.0054156543,0.00035784254,0.004135525,0.010630249,1.303521e-05,0.002587078,0.009971141,0.067661814,0.014394101,0.0037549038,7.996617e-05,0.007375786,0.009999743,0.00716967,4.787231e-05,0.0067075747
0.003521363,6.105006e-05,0.0034825283,0.00034212982,1.773939e-05,0.00019971239,0.005572648,0.036700703,0.00657984,0.0019271745,3.1628162e-05,0.015263468,0.0056875683,0.00030336482,1.9607376e-05,0.009089542
0.0036025238,0.00024021887,0.003462746,0.000408279,1.1129538e-05,2.033728e-07,0.011952709,0.064785965,0.020562282,0.0017457324,0.00024935094,0.0010295889,0.011984988,0.010094523,1.4986439e-05,0.0077253385
0.002017786,7.6835364e-05,0.0039030022,0.00053003425,1.2768674e-05,4.084017e-05,0.01467763,0.0637547,0.011705595,0.008890731,6.341011e-05,0.012339837,0.014993476,0.0008382996,3.4032146e-05,0.0011460443
0.002702223,7.514274e-08,0.0032248395,0.0020918322,1.2591554e-05,0.00071848795,0.015204217,0.07030614,0.010994855,0.0030843434,7.977041e-05,2.416366e-05,0.015234424,0.007630748,0.00030970926,0.006151267
0.002080462,4.3444714e-05,0.003145513,0.00044928337,1.2773346e-05,0.00012467105,0.012868453,0.056722008,0.011299062,0.0064786775,3.0065096e-06,0.00043931298,0.013124979,0.00084546633,1.6136431e-05,9.259507e-05
0.0015809495,2.9729255e-05,0.002756251,0.000946001,1.1798482e-05,3.5571204e-05,0.017804552,0.07043331,0.013124459,0.004282261,0.0001104566,0.012220693,0.017818855,0.0071731694,0.0002756397,2.5215288e-05
0.001613915,8.4234273e-07,0.0031169292,0.0004799572,1.4714291e-05,9.240819e-05,0.0076019564,0.05053879,0.009106473,0.004422156,4.4490665e-05,0.0065551256,0.0077647325,0.00048690956,6.507205e-06,0.004033347
0.0015244404,1.2762073e-05,0.002875665,0.001395116,1.2015189e-05,8.635579e-05,0.020359043,0.0731793,0.010008256,0.0009275175,9.548825e-05,0.003988659,0.020397501,0.0096328715,0.00057268655,0.0045266217
0.0018524089,1.954573e-05,0.003030386,0.00033087705,1.093006e-05,0.000329876,0.012254809,0.06811097,0.012137752,0.014206379,4.5417008e-05,0.0013807799,0.012513215,0.0006254057,2.6012476e-05,0.00012242777
0.0017029733,2.0152767e-05,0.0026978962,0.00305131,1.0770875e-05,0.0005095616,0.013201159,0.08013687,0.012571476,0.0062252632,1.2600123e-05,0.0041002217,0.013215243,0.0071502235,0.00020867522,0.0036179398
0.0015621693,3.7643404e-06,0.0025095888,0.00038822115,1.5189964e-05,0.00012879625,0.0037818337,0.045000657,0.0076750903,0.0035802291,5.6063095e-06,8.037471e-05,0.0038621856,0.00022293812,8.453378e-05,0.005806432
0.0013463964,3.2174714e-05,0.0027145531,0.0008559581,1.0345753e-05,0.0001177978,0.016285947,0.080942474,0.012213202,0.0075542303,0.000119125434,4.0775438e-05,0.016287148,0.00751038,0.00023469827,0.00044711295
0.0013253997,1.8524346e-05,0.00297353,0.00027767793,1.0751977e-05,0.00024890972,0.009606615,0.07317726,0.011451767,0.01663379,6.698275e-05,0.008215871,0.009818812,0.00047878138,6.7233955e-08,0.0011392253
0.0005970626,1.8130368e-05,0.0027883686,0.0012187056,1.1147287e-05,0.00012268247,0.019166017,0.08380041,0.010074123,0.0023650217,7.520279e-05,0.0019434475,0.019204127,0.010023592,0.00031976087,0.005227618
0.0006372173,3.1702157e-06,0.0018417012,0.00042870626,1.7652717e-05,2.1209824e-05,0.0024927584,0.03291608,0.0066544767,0.00012698439,0.00014580399,0.00011960179,0.0025313916,0.00046093704,0.0003080914,0.0022323993
0.0011331938,5.0865333e-07,0.0022645262,8.164184e-05,9.343145e-06,0.00033224458,0.01238863,0.089965425,0.012301854,0.016702509,0.00025216173,0.0024502017,0.012367237,0.0056028953,0.00018187867,0.000810667
0.0006905171,4.029009e-05,0.0020260531,3.4726654e-05,1.4818932e-05,0.00017115191,0.003121443,0.046861198,0.008628667,0.0026529953,6.0665283e-05,0.005177517,0.0031851232,0.00018563076,0.0001021982,0.0029993278
0.00079826673,6.937429e-05,0.0024017326,4.7009155e-07,9.57001e-06,0.0003349226,0.013906176,0.0931628,0.010937559,0.011471051,0.00024338916,6.139238e-05,0.013888048,0.0068553886,0.00023981118,0.005366016
0.00029328233,0.00016337285,0.0016936392,6.220298e-07,1.7797181e-05,3.358002e-06,0.0021074216,0.03153778,0.007602606,0.00051311986,0.00043624072,0.00082637416,0.0021307275,0.00040879584,0.00038653507,0.00087785244
0.00060297863,0.000112538255,0.002527231,0.00018915968,9.3254885e-06,0.00021432708,0.014042828,0.09559746,0.012758678,0.014317579,0.0003831252,0.0024237435,0.014023891,0.006257924,0.00024590376,0.0025509098
0.00022167084,0.0002395671,0.0019626713,0.00017984974,1.98203e-05,7.941395e-06,0.00097022863,0.02722787,0.0068180785,0.001008541,0.00056641945,0.0013261636,0.0009787617,0.00023316819,0.0005349238,0.0035563917
0.00027018655,0.00015376447,0.0028538373,0.00044826692,9.732792e-06,0.00011851567,0.01789516,0.096325524,0.0120354425,0.006550156,0.0005482315,1.3053734e-05,0.017894186,0.0087841805,0.00032825698,0.0025963783
0.00019382224,0.00025594572,0.0022210449,0.00068313314,1.7571234e-05,2.0053887e-05,0.002036616,0.036281742,0.008665759,1.7927901e-05,0.0005839071,0.0036053953,0.0020617468,0.0002204169,0.0003063206,0.0011908899
0.00011919473,0.00022331295,0.0033445198,0.00091692136,1.0099148e-05,0.00016122998,0.019211346,0.09901516,0.0123714795,0.0061308336,0.0005007821,0.0016311993,0.01923012,0.009141339,0.0004018043,0.004258657
0.00024070781,0.00029508056,0.0023730579,0.0017657098,1.7627386e-05,3.2436932e-05,0.0014330935,0.038919713,0.007880774,0.0007349123,0.00054487464,0.0005984149,0.0014508973,0.00015487142,0.0004039039,0.0034465361
1.9824993e-05,0.00019918628,0.0031652334,0.0020658192,1.0062485e-05,0.000103603204,0.021512697,0.10065574,0.012170825,0.0037238426,0.00064734335,0.0006287147,0.021542955,0.011051489,0.00037495265,0.0019960147
0.00015912682,0.00025326086,0.0021921166,0.003282689,1.6889242e-05,2.3154218e-05,0.0017624529,0.043394215,0.008458108,0.0017514201,0.0005681806,0.0032472382,0.001789778,0.00018603378,0.00034416834,0.0027808924
3.2839765e-05,0.00021519621,0.0029849298,0.004566404,9.596498e-06,5.2759897e-05,0.019321613,0.10667653,0.011809395,0.00861003,0.0006552265,0.00027885317,0.019348698,0.010175242,0.00033596857,0.0047708433
5.6368866e-05,0.00040581138,0.002031256,0.00537622,1.7861816e-05,4.8342645e-06,0.0013513394,0.037878584,0.0075861244,0.00032532337,0.00094812876,0.00096387835,0.0013668837,0.00029434077,0.0005311254,0.0022226379
3.0680523e-05,0.00039977636,0.0029244025,0.007147313,8.978039e-06,0.00025977616,0.018541288,0.11035511,0.012785771,0.014596432,0.00085252355,0.0012263958,0.01856764,0.009107648,0.0004226263,0.0027786987
1.6909078e-05,0.00067055563,0.0018713278,0.006944205,1.8911815e-05,1.6946353e-05,0.00080081506,0.034256347,0.0074409144,0.00021094781,0.0010897097,0.002075122,0.0008093523,0.0001857461,0.0005045834,0.0029387216
7.632211e-05,0.0005923255,0.0026958038,0.00771497,9.2551645e-06,6.602446e-05,0.024704,0.11061029,0.0117608905,0.00425036,0.000848891,0.00025198667,0.024779474,0.012994411,0.0007035631,0.0031137187
1.1897683e-10,0.00084900734,0.0015079759,0.008075582,1.8651268e-05,2.354708e-05,0.0006891598,0.03342095,0.00749019,9.577415e-05,0.0011871369,0.0021527563,0.00069474144,0.0001981697,0.00048205745,0.0015925551
2.2211796e-07,0.0005693654,0.002478744,0.007897568,8.064421e-06,0.00021880225,0.018971147,0.11690934,0.014747216,0.01302894,0.0007341676,0.0010309701,0.019005626,0.008650458,0.00054324156,0.003075376
1.1514838e-05,0.0007167029,0.0013967326,0.007872092,1.7191709e-05,9.7094635e-05,0.00037743154,0.03751562,0.009178134,0.0010393813,0.00093898806,0.0012081622,0.00038117642,3.1040112e-05,0.00049641135,0.0023671237
0.00019031733,0.00064915,0.0021811964,0.007885665,8.107634e-06,0.00018033927,0.023063486,0.118382394,0.012122436,0.0063918172,0.0006382642,0.0005185456,0.023121636,0.012168703,0.0007721478,0.0026458774
0.00015610072,0.00087667844,0.0010657925,0.007091913,2.1787708e-05,1.7090559e-06,4.9280243e-06,0.02122336,0.0064260974,0.002442413,0.0014151013,0.0024449585,4.123623e-06,0.00012555243,0.0008518204,0.0015193272
0.0003251084,0.0005739828,0.002073732,0.007011738,7.7802015e-06,0.00041182025,0.022844715,0.12198511,0.011619826,0.007216285,0.0005014406,0.0006600598,0.022911647,0.012010499,0.001008857,0.0038371857
0.00013816437,0.0008627708,0.0008308832,0.006263075,2.0385016e-05,8.686757e-06,1.8584424e-05,0.02465529,0.0066679083,0.00046700076,0.0011066064,0.0014396627,2.0707745e-05,2.4177141e-05,0.00073005963,0.0017132877
0.00018696091,0.00059966516,0.0016229766,0.0064261775,6.9181638e-06,0.0005071856,0.018265624,0.12829025,0.012150167,0.016555471,0.00032211203,0.00088844844,0.018287413,0.0095463,0.0008010755,0.0032766506
0.00034141578,0.00087905553,0.0005736815,0.00555644,2.1814556e-05,2.6860826e-05,0.0002132116,0.019839346,0.0057575516,0.0026741347,0.0010485637,0.002205454,0.00022346084,4.2865213e-05,0.000967379,0.0017808576
0.0003763022,0.0004509349,0.0012749428,0.0058815326,6.5310956e-06,0.00027191953,0.018880129,0.1319522,0.011895791,0.01448596,0.0002099353,0.0005794493,0.01890833,0.010234426,0.0008915974,0.0037193336
0.0006322108,0.0006842693,0.00039686542,0.005099722,2.2658185e-05,8.189546e-06,0.0004917339,0.016458843,0.005428371,0.006220176,0.0010960319,0.0020469206,0.00051225343,6.7718196e-05,0.0013074303,0.0012017896
0.00067206135,0.00029489322,0.0011652826,0.0053263362,6.218433e-06,0.00046221117,0.020057485,0.13540258,0.011503995,0.011085305,0.0001744891,0.0010685067,0.020098532,0.011388278,0.00089809316,0.0036475887
0.00051064393,0.00051209156,0.00038441137,0.005141316,2.0772819e-05,1.6209242e-06,0.0006542657,0.020927325,0.00603457,0.0018554167,0.00092067843,0.0019556219,0.00067624915,1.4835749e-06,0.0010996416,0.0017276072
0.0006486581,0.00015438224,0.0012405217,0.0047612805,5.779013e-06,0.00043382085,0.018338922,0.13977195,0.012546,0.01648568,0.00012553974,0.0007179161,0.018373437,0.009605938,0.0010323141,0.0034687885
0.0005657742,0.00030049286,0.000520018,0.004026533,2.0302785e-05,3.3010122e-06,0.000859652,0.022416547,0.006707571,0.00076009554,0.0006956231,0.0023003658,0.00088567554,2.2798231e-05,0.0010550966,0.0015476793
0.0014824574,3.1738036e-05,0.001533474,0.0024911056,6.5320014e-06,0.00031637028,0.020750301,0.13462193,0.012351526,0.0062893764,5.321808e-05,0.00092580833,0.02079865,0.011252061,0.0012208461,0.0035103008
0.00085471343,0.00011053273,0.0006233786,0.002303194,2.213186e-05,2.369308e-05,0.0014708311,0.018717743,0.0064803804,0.0024221416,0.00050563435,0.0019086257,0.0015126457,4.890491e-05,0.0013277329,0.0015474964
0.0023323745,5.549339e-07,0.0014605807,0.00082044606,8.19308e-06,0.000218492,0.017147006,0.1172353,0.010837552,0.00042521342,2.7099062e-05,0.0009912653,0.017132554,0.012154102,0.0006344736,0.003137495
0.0009387808,3.9881394e-05,0.000754057,0.0012277529,2.1526752e-05,3.859408e-05,0.0014322181,0.021721302,0.0066539664,0.0018681783,0.0002761049,0.0023191634,0.0014745916,3.0569692e-05,0.0016972829,0.0018809731
0.0018126003,3.9971783e-05,0.0020079038,0.00049368537,6.21976e-06,0.00021377072,0.020248089,0.14554569,0.013172343,0.008191371,1.0517818e-05,0.0009035996,0.020285543,0.011182483,0.00074394105,0.0039200084
0.0015265775,6.320357e-07,0.0010199874,0.00044938698,2.3882521e-05,9.906977e-07,0.0019523917,0.016542958,0.006596006,0.006280285,0.00034055562,0.002238089,0.0020120726,2.432743e-05,0.0023215506,0.0014507907
0.0023001486,0.00015242738,0.0022625467,9.2520524e-05,7.113652e-06,0.00011426535,0.018137556,0.13575771,0.013795756,0.0055815056,3.691436e-06,0.0011122775,0.01814475,0.010743751,0.00044165418,0.0034497736
0.0011875292,1.4526006e-05,0.0012320465,0.00031501154,2.1816339e-05,9.406225e-06,0.0018363437,0.023005048,0.007967669,0.0007600758,0.0001886313,0.0023824864,0.0018869909,0.00013342062,0.0022171682,0.0018903065
0.002847288,0.0001692685,0.0024705247,1.0654439e-06,7.3399624e-06,0.00032047366,0.017400365,0.13664159,0.012526833,0.004632307,1.2471497e-05,0.0011215043,0.017399138,0.011096066,0.000388327,0.0037784732
0.0014288366,1.2270346e-05,0.0013345293,0.00015371644,2.1415477e-05,5.831776e-05,0.0017398848,0.02536877,0.007681828,0.00056492386,0.00013253292,0.0026380958,0.0017894249,9.853714e-05,0.0024108067,0.0019773939
0.0031620418,0.00014137055,0.0025172746,2.4724151e-05,7.257222e-06,0.00014827764,0.01672794,0.13840978,0.013168382,0.005808485,1.675026e-05,0.0013364025,0.016716316,0.010504995,0.00031665858,0.003743991
0.0026225604,1.3921787e-05,0.0014805348,5.239781e-06,2.5232128e-05,3.9039214e-06,0.0027820521,0.015386885,0.0070691025,0.0068043983,0.00029918103,0.0026494167,0.002864948,8.536661e-05,0.0028502292,0.0013330643
0.00414823,0.00012819492,0.0027464714,0.00043413375,8.173139e-06,0.0003507297,0.014783002,0.12760335,0.012119359,0.0026167152,5.367368e-06,0.0014210291,0.014743039,0.010738627,0.00017223675,0.0035678323
0.0028185518,8.1198664e-07,0.0019154907,0.00025865337,2.4412451e-05,3.9977517e-06,0.0025495011,0.017986413,0.0074555287,0.003923166,0.00023676157,0.0029231068,0.0026298363,0.000109101115,0.0029587217,0.0015077653
0.0044764653,1.8709514e-05,0.003445882,0.0012158856,7.86934e-06,0.00016285825,0.01558082,0.13433474,0.01336342,0.005669674,1.3305715e-05,0.0015074435,0.015535231,0.01032253,0.00013974268,0.0036546874
0.0034206035,4.1537904e-05,0.0022928992,0.0008908058,2.5349518e-05,3.0093006e-06,0.0026694147,0.016981395,0.007913758,0.003818732,0.00025626097,0.003009011,0.00275873,0.00014191179,0.002880686,0.0012877978
0.00705696,1.0467233e-05,0.003227785,0.0034303644,1.13545875e-05,7.966273e-06,0.010835207,0.099985056,0.011262104,0.00015835483,1.3554509e-05,0.0018043269,0.010723582,0.010831688,6.034416e-06,0.002734527
0.0056427056,0.00020740821,0.0025917792,0.0028125364,3.025166e-05,2.4631177e-05,0.0035049564,0.008550137,0.0068065715,0.017141497,0.00045841886,0.00327964,0.00363195,3.162196e-05,0.0030943395,0.0007776292
0.0067822416,0.00016281338,0.0036636651,0.0042572333,9.441328e-06,5.0432773e-06,0.013637662,0.12088484,0.012478747,0.0018732157,1.2987133e-06,0.0019257409,0.013535685,0.011145779,6.9584007e-06,0.0031945088
0.0036757179,0.00066056213,0.0024913957,0.0018765604,2.284235e-05,3.4406355e-07,0.0019132583,0.024973417,0.008314802,0.00023328926,0.00015566427,0.0035826834,0.0019917244,7.231351e-05,0.0034496293,0.0017520263
0.006283006,0.0008654498,0.0036873342,0.003493624,7.5883613e-06,0.00016132384,0.016381428,0.14203067,0.013259029,0.008587921,3.9455454e-06,0.0019997873,0.016289948,0.011370371,1.2873118e-05,0.0038110083
0.0055852113,0.001895685,0.0022743621,0.0022299245,2.645782e-05,6.488858e-06,0.0028164512,0.014856506,0.006947347,0.0069983583,0.00057243876,0.0034969153,0.002937536,7.4024447e-06,0.0034878151,0.0012650042
0.007136516,0.00184721,0.003420206,0.0029043301,7.81329e-06,7.554303e-05,0.014973908,0.13571404,0.013218943,0.0065728095,3.1201213e-05,0.0019529396,0.014854123,0.0108796945,4.697445e-06,0.0034918098
0.0049696807,0.002825632,0.0022473645,0.0011432746,2.3892111e-05,5.910421e-05,0.0026246181,0.019858945,0.008021149,0.0015751651,0.0006844221,0.003441104,0.0027384432,8.387252e-05,0.0030095093,0.0014173085
0.006271757,0.0029087807,0.003820353,0.0016676111,5.9492536e-06,0.00030178888,0.018123735,0.16075726,0.015382567,0.021112012,1.8989382e-05,0.0018404839,0.01802975,0.010031261,5.3319818e-05,0.003851806
0.0064962003,0.004447242,0.0020779194,0.0011028908,2.6114221e-05,9.090514e-05,0.0032730964,0.014624141,0.007965674,0.005303066,0.001085726,0.0034371472,0.003420701,7.246463e-05,0.0028324232,0.0009377218
0.01142955,0.009075034,0.0032539126,0.008640974,7.063443e-06,0.0019502011,0.011909531,0.14531134,0.014953507,0.0028026889,6.243637e-05,0.0020014828,0.011683625,0.011783377,1.4054316e-07,0.004874872
0.01035872,0.00743715,0.0023131107,0.00082914194,2.7631851e-05,5.8199475e-05,0.0043677525,0.013165627,0.007611381,0.007260931,0.0013091005,0.0032661504,0.0046291514,0.00019983033,0.0028859326,0.0012076319
0.010965806,0.009904478,0.0034203106,0.004021703,7.8865005e-06,0.00043238688,0.011599288,0.13748878,0.0137935085,0.0022198595,0.00019420873,0.0019004839,0.01133431,0.010822545,8.214618e-06,0.004343273
0.009641011,0.008256562,0.0025976996,0.00015135488,2.4408038e-05,6.913075e-05,0.0032693874,0.021395499,0.008471609,0.0010240156,0.0012006905,0.003072438,0.0034904962,0.00029322106,0.0028484915,0.0014528868
0.011405848,0.010160623,0.0039630122,0.001979178,7.2439034e-06,0.00021337178,0.013274634,0.14998941,0.014102087,0.0071970266,0.00023853035,0.0017910743,0.012989768,0.010352212,1.2082404e-05,0.0047751716
0.009102607,0.010701008,0.0027445538,0.00021622657,2.9148068e-05,0.00020389858,0.0040835673,0.012496978,0.006666828,0.010840432,0.0020447636,0.002976118,0.0043566823,7.964323e-05,0.0031428828,0.0010699314
0.010675234,0.010441234,0.0037494346,0.00027266506,8.640348e-06,2.765666e-06,0.01183268,0.13563977,0.012086166,0.0043366095,0.0006267524,0.0016862687,0.011517764,0.009888567,6.093607e-05,0.0043137562
0.009961128,0.010736896,0.0025752618,5.5526252e-05,2.5586909e-05,0.00014063588,0.0036849964,0.020210974,0.0074455272,0.0020569698,0.002143085,0.0029702159,0.003937575,0.0002313206,0.0028717914,0.0015510414
0.009584107,0.010859395,0.003425081,1.3919619e-06,9.069129e-06,2.7418502e-05,0.010866811,0.13081829,0.011004023,0.0030491636,0.0009771531,0.0015859992,0.01054986,0.00996884,6.8380505e-05,0.0040093106
0.009353775,0.012518469,0.0025183572,8.7924825e-05,3.0536252e-05,0.00026879122,0.005005301,0.010163592,0.005807722,0.015489946,0.0033934647,0.002865484,0.0053261304,8.178678e-05,0.0028933042,0.00093104795
0.010007981,0.0110218655,0.0034338003,9.3976145e-05,8.753935e-06,5.7928574e-08,0.010439023,0.13305728,0.011074627,0.004157664,0.001311544,0.001533362,0.010121968,0.009496146,5.2925683e-05,0.003993904
0.009594436,0.012391961,0.002599772,0.00023611725,3.0741816e-05,0.00016122544,0.0053494982,0.009836622,0.005422699,0.016941339,0.0040113395,0.0027513716,0.005686148,9.042613e-05,0.0027552196,0.00095801934
0.009534035,0.011204345,0.0033665204,7.439578e-05,1.07473e-05,2.0758225e-05,0.007859919,0.112333655,0.009091588,2.4181243e-05,0.0020546052,0.0014613918,0.0075524896,0.010083913,0.0001677737,0.0037188102
0.010352881,0.010582035,0.0029336736,0.00033751613,2.8744756e-05,9.2874034e-05,0.0054917666,0.013209762,0.00599363,0.008857457,0.0042140502,0.0026225909,0.005826861,0.0002975502,0.0024235065,0.0011750634
0.010230567,0.008564333,0.0039133388,5.138058e-05,1.0088704e-05,2.573647e-06,0.007788554,0.1202843,0.009797207,0.0010628212,0.0021096414,0.0014080092,0.0074910466,0.008991049,0.00012240131,0.0038991156
0.010946685,0.008083772,0.0031461949,0.00023548845,2.732424e-05,0.00032895105,0.0054896288,0.017227085,0.0062489267,0.0042446572,0.004057875,0.002648656,0.0058210115,0.0004244505,0.002528066,0.001490733
0.010428217,0.0069147847,0.0041300226,1.0278217e-06,1.0494056e-05,3.922551e-06,0.0070232023,0.11843008,0.009437619,0.00076294766,0.0022865587,0.0013996881,0.0067340946,0.008814367,0.0001522899,0.0038678958
0.0106636025,0.0067791105,0.0035682418,2.2771135e-06,3.1163137e-05,0.00030804196,0.006799138,0.010442385,0.0053017596,0.0145399,0.0048215133,0.0026093845,0.0071845623,0.0003665543,0.002440235,0.0009978688
0.011070135,0.0048234896,0.0046514017,2.8048162e-05,9.590997e-06,3.5539928e-05,0.007438519,0.12924594,0.009609893,0.0028404605,0.002074739,0.0014049289,0.007153515,0.00853409,0.0001541843,0.004362161
0.01133567,0.0044633844,0.0038467692,3.8417534e-06,2.8916122e-05,0.00017294541,0.0066660736,0.014768946,0.0055942396,0.0075773117,0.0044819145,0.002616569,0.0070379656,0.00052048295,0.0025638314,0.0013683693
0.009924719,0.0026822318,0.004506793,0.0005680733,1.3077507e-05,8.26824e-05,0.004220259,0.09624775,0.008744204,0.00051293895,0.002990325,0.001370968,0.0039745322,0.008360893,0.00046298758,0.003004063
0.0111962985,0.0023658276,0.0040935986,0.000204998,3.097704e-05,0.00013140963,0.0079844855,0.010885198,0.0056089344,0.011698151,0.004911233,0.0025169395,0.008396731,0.0006568784,0.002412577,0.0009740384
0.011700579,0.0013695338,0.004903738,0.0010470665,9.900324e-06,1.4594257e-06,0.0056669903,0.12615916,0.009375486,0.0021048614,0.0021585997,0.0014070969,0.005418363,0.007993041,0.00020604057,0.0040576165
0.011347941,0.0012865426,0.0041126884,0.000576944,3.19071e-05,0.0003119648,0.008790124,0.009420509,0.005010759,0.01599307,0.004971549,0.0025190094,0.00922839,0.0006600016,0.0023838696,0.0008120694
0.011515929,0.00084580085,0.00458101,0.0025849864,1.0915613e-05,2.6203814e-05,0.0040002014,0.1136137,0.00867817,3.1978918e-05,0.002314074,0.0014628367,0.0037814744,0.008372877,0.0003117921,0.0037800597
0.010889523,0.0005658536,0.0042917053,0.0012153869,3.6399906e-05,0.0010771946,0.010618392,0.0038103755,0.004405089,0.035007298,0.0056624236,0.0024490394,0.011122715,0.0006219939,0.0021404903,0.0002726513
0.01164859,0.00040052034,0.004548946,0.0045845127,1.170742e-05,5.387668e-05,0.0028026826,0.10374059,0.008375476,0.00062496006,0.002282462,0.0014934429,0.0026143314,0.008336122,0.00034140292,0.0033737351
0.011819407,8.658525e-05,0.004320767,0.0014594329,3.243164e-05,0.00050187844,0.010138261,0.00807777,0.0045120763,0.01778054,0.004470679,0.0025674638,0.010613307,0.000815562,0.002183975,0.0006112353
0.013021951,0.00022953186,0.005136896,0.008600078,9.335926e-06,0.00057257136,0.0036891876,0.1258932,0.009567093,0.00020995516,0.0015032935,0.0016106624,0.0034958227,0.009163242,0.00027782455,0.0043218248
0.01221757,4.585918e-06,0.0046633687,0.0019382954,3.147425e-05,0.00019831321,0.0102047715,0.00943492,0.004658551,0.014991505,0.0040161805,0.002601462,0.0106771905,0.0008519119,0.002172666,0.0007331714
0.012314056,4.1402793e-05,0.0050110626,0.008169129,1.1203998e-05,0.00015283533,0.0025213133,0.10858773,0.008418778,0.0008467164,0.001672685,0.0016285666,0.0023450516,0.009364099,0.00053567515,0.0037616931
0.011660325,1.7296567e-05,0.0047885054,0.00153346,3.51764e-05,0.0005006214,0.011479377,0.0049244626,0.0041294172,0.027917374,0.0044269017,0.0025072007,0.012006374,0.0007937532,0.0021199065,0.00034126051
0.013029526,2.925723e-06,0.0050243624,0.003917195,9.553228e-06,1.46001585e-05,0.0031709434,0.124197505,0.009446851,0.0013833281,0.001279349,0.0015709051,0.0029795526,0.0075403685,0.00035105532,0.0038670618
0.012630546,2.1659625e-05,0.0041268896,0.00043118303,2.9468738e-05,0.00017973465,0.010723754,0.012346922,0.0045453045,0.008128043,0.0032355154,0.0026887336,0.0112165,0.0010991291,0.0021907182,0.00094197213
0.013163732,1.466902e-05,0.004836354,0.0015234863,8.581742e-06,0.00013161878,0.00361647,0.13273415,0.008953213,0.005333041,0.0010573535,0.0015879605,0.0034099794,0.0068420754,0.0003337834,0.0041381815
0.012736832,4.6017594e-06,0.00398896,0.0002934273,2.8918817e-05,0.0007798031,0.011226854,0.012392439,0.004863875,0.0071179178,0.0031335298,0.002865669,0.011745337,0.0012917923,0.0020539605,0.00079814886
0.012134528,3.2097676e-05,0.0043273903,0.0012606471,1.0649147e-05,1.3919619e-06,0.0021451248,0.10949038,0.007405901,0.00027112005,0.0013699573,0.0017514051,0.0019652229,0.0068830503,0.00057135045,0.0033036326
0.01182694,7.7293726e-07,0.0038429182,0.00036304793,3.2514774e-05,0.00066817616,0.012558728,0.0067558293,0.0037974794,0.02147989,0.0035911563,0.0029846106,0.013139678,0.00088489696,0.0020933263,0.00043921178
0.012043532,8.946561e-06,0.003989811,0.00033877767,9.911917e-06,9.218143e-07,0.0022166648,0.114638016,0.007290765,0.0017947035,0.0012716345,0.0018281537,0.0020299559,0.006141512,0.00053921196,0.003360592
0.01221644,7.593623e-05,0.0032286383,9.779481e-05,2.8517452e-05,0.0001138643,0.012365594,0.011819922,0.0040776427,0.008594385,0.003019391,0.0031545183,0.01293659,0.0011815738,0.0019230732,0.00082209613
0.010190629,6.958147e-05,0.0030452418,0.00067622436,1.3231776e-05,0.00015431708,0.00080767786,0.08352064,0.005440973,0.002635745,0.0018982252,0.0019351477,0.00067843957,0.0072268737,0.00075624394,0.0024229044
0.011302547,0.0003582982,0.0026216935,0.00015398406,3.0144533e-05,0.0005224729,0.013552319,0.008377746,0.0034758062,0.016615422,0.0035431082,0.0032581843,0.014186479,0.00084411335,0.0020838382,0.000562282
0.010121124,0.00027125748,0.0024350013,0.0005409471,1.2367049e-05,0.00010841176,0.00068495393,0.08653551,0.0046823313,0.0027449285,0.0021182753,0.0020737916,0.00056402886,0.0073477733,0.0006857779,0.0025313166
0.0116023,0.00054686464,0.0021608116,1.5882028e-05,2.7161077e-05,9.822203e-05,0.013827172,0.01170331,0.0035321023,0.009060067,0.0036349823,0.0034129873,0.014463758,0.0011179043,0.0017914032,0.00074989395
0.010881613,0.00040065276,0.0022923455,0.00018742085,9.318934e-06,7.2188864e-06,0.0012038733,0.109361134,0.0057981596,0.00043440453,0.0018814837,0.0022173722,0.0010494789,0.00639263,0.0006108591,0.0031777706
0.010613453,0.00081333023,0.0020709264,0.0001567448,3.1415613e-05,0.00056001864,0.015455292,0.0053785895,0.0026766504,0.028121868,0.004886217,0.0036083523,0.016170047,0.0006981785,0.0018941421,0.00027021984
0.010506989,0.00061964,0.0019671998,0.0002276466,9.537955e-06,6.908517e-05,0.0009310061,0.10607303,0.005213511,3.3048113e-05,0.0024223982,0.002425252,0.00079045177,0.006763604,0.00064658036,0.0030645898
0.010975441,0.0010642558,0.0017198294,3.3488162e-05,2.851334e-05,0.00048182372,0.015468292,0.008784839,0.0029045164,0.016262908,0.005229628,0.0037977218,0.016180964,0.00094466686,0.0016866622,0.00044410204
0.010896442,0.0006955178,0.0016759166,0.00011573676,8.3425175e-06,5.6863314e-06,0.0009713392,0.11666275,0.005282945,0.0013908625,0.0026696504,0.002478097,0.0008301789,0.0061839684,0.0005054293,0.0033838726
0.010511624,0.0011298396,0.0014528414,0.00025297733,3.0938714e-05,0.00045692376,0.017278366,0.00527283,0.0022935327,0.027467737,0.0064177457,0.003820235,0.01805319,0.00084753695,0.0014817065,0.0001814295
